0.20199216902256012	-0.9805448651313782
0.20203933119773865	-0.9804487824440002
0.20208705961704254	-0.9803524613380432
0.20213529467582703	-0.9802562594413757
0.2021838128566742	-0.9801605343818665
0.20223253965377808	-0.9800655245780945
0.2022814154624939	-0.9799713492393494
0.20232996344566345	-0.9798782467842102
0.20237863063812256	-0.9797864556312561
0.2024267017841339	-0.9796963334083557
0.20247431099414825	-0.9796079993247986
0.202521413564682	-0.9795216917991638
0.20256781578063965	-0.9794377684593201
0.20261366665363312	-0.9793559908866882
0.20265842974185944	-0.9792771935462952
0.20270231366157532	-0.9792012572288513
0.20274507999420166	-0.9791283011436462
0.20278693735599518	-0.9790586829185486
0.2028278112411499	-0.9789926409721375
0.20286738872528076	-0.9789300560951233
0.20290595293045044	-0.9788712859153748
0.20294317603111267	-0.9788164496421814
0.20297928154468536	-0.9787656664848328
0.20301410555839539	-0.9787189364433289
0.2030477076768875	-0.9786766171455383
0.20307989418506622	-0.9786385893821716
0.20311106741428375	-0.9786052107810974
0.20314089953899384	-0.9785763621330261
0.20316949486732483	-0.9785520434379578
0.20319697260856628	-0.9785324931144714
0.20322303473949432	-0.9785175919532776
0.20324811339378357	-0.9785074591636658
0.2032717764377594	-0.9785022139549255
0.2032945156097412	-0.9785016179084778
0.20331594347953796	-0.9785057902336121
0.2033362090587616	-0.9785146117210388
0.20335528254508972	-0.9785282015800476
0.20337319374084473	-0.9785464406013489
0.2033897340297699	-0.9785694479942322
0.20340535044670105	-0.9785968661308289
0.2034197449684143	-0.9786288142204285
0.20343269407749176	-0.978665292263031
0.20344433188438416	-0.9787058234214783
0.20345498621463776	-0.9787506461143494
0.20346391201019287	-0.9787995219230652
0.20347172021865845	-0.9788522124290466
0.2034778892993927	-0.9789087176322937
0.2034825086593628	-0.9789689183235168
0.20348575711250305	-0.9790324568748474
0.20348726212978363	-0.9790995717048645
0.20348691940307617	-0.9791696667671204
0.20348495244979858	-0.9792428612709045
0.20348098874092102	-0.9793187975883484
0.20347508788108826	-0.9793974757194519
0.2034674733877182	-0.9794785380363464
0.20345762372016907	-0.9795617461204529
0.20344559848308563	-0.9796470999717712
0.20343159139156342	-0.9797341227531433
0.20341500639915466	-0.9798228144645691
0.20339632034301758	-0.9799129366874695
0.20337560772895813	-0.9800042510032654
0.20335230231285095	-0.9800962805747986
0.20332667231559753	-0.9801893830299377
0.2032986879348755	-0.9802829623222351
0.20326831936836243	-0.9803768992424011
0.20323580503463745	-0.980470597743988
0.20320086181163788	-0.9805644154548645
0.2031635046005249	-0.9806578755378723
0.2031240463256836	-0.9807506203651428
0.20308251678943634	-0.9808427691459656
0.20303866267204285	-0.9809337258338928
0.20299293100833893	-0.9810236096382141
0.2029453068971634	-0.9811120629310608
0.20289599895477295	-0.9811988472938538
0.20284496247768402	-0.9812836050987244
0.2027924656867981	-0.9813668131828308
0.20273861289024353	-0.9814473986625671
0.20268359780311584	-0.9815258383750916
0.2026275396347046	-0.9816016554832458
0.20257078111171722	-0.9816746115684509
0.20251300930976868	-0.9817449450492859
0.202455073595047	-0.9818119406700134
0.202396959066391	-0.9818758368492126
0.2023385912179947	-0.9819363951683044
0.20228050649166107	-0.9819933772087097
0.20222273468971252	-0.9820467829704285
0.20216576755046844	-0.9820964932441711
0.20210948586463928	-0.9821421504020691
0.22231754660606384	-0.977519690990448
0.2221936285495758	-0.9775938391685486
0.2220730483531952	-0.9776603579521179
0.2219560593366623	-0.9777186512947083
0.22184349596500397	-0.9777687191963196
0.22173582017421722	-0.9778106808662415
0.22163352370262146	-0.9778440594673157
0.22153717279434204	-0.9778687357902527
0.2214469015598297	-0.9778850674629211
0.22136378288269043	-0.9778928160667419
0.22128763794898987	-0.9778918623924255
0.22121892869472504	-0.9778820872306824
0.22115804255008698	-0.977863609790802
0.22110527753829956	-0.977836549282074
0.22106066346168518	-0.9778005480766296
0.22102433443069458	-0.9777559638023376
0.22099660336971283	-0.9777026772499084
0.2209775447845459	-0.9776408076286316
0.22096681594848633	-0.9775707125663757
0.22096452116966248	-0.9774921536445618
0.2209707498550415	-0.9774053692817688
0.22098517417907715	-0.9773104786872864
0.22100752592086792	-0.977207601070404
0.2210378348827362	-0.97709721326828
0.22107553482055664	-0.9769791960716248
0.22112047672271729	-0.9768540263175964
0.22117236256599426	-0.9767217040061951
0.22123068571090698	-0.9765827059745789
0.22129522264003754	-0.9764372706413269
0.22136536240577698	-0.9762856364250183
0.2214408665895462	-0.9761282801628113
0.2215213179588318	-0.9759655594825745
0.22160604596138	-0.9757978320121765
0.22169461846351624	-0.975625216960907
0.2217867076396942	-0.9754485487937927
0.2218817174434662	-0.9752678275108337
0.22197943925857544	-0.9750840067863464
0.2220790535211563	-0.9748970866203308
0.2221802920103073	-0.9747076630592346
0.22228270769119263	-0.9745163321495056
0.2223859429359436	-0.9743234515190125
0.2224893718957901	-0.9741296172142029
0.22259266674518585	-0.9739354252815247
0.22269541025161743	-0.9737412333488464
0.22279731929302216	-0.9735473990440369
0.22289803624153137	-0.9733549952507019
0.22299711406230927	-0.9731637835502625
0.22309431433677673	-0.972974956035614
0.22318938374519348	-0.9727887511253357
0.22328177094459534	-0.9726057648658752
0.22337156534194946	-0.9724263548851013
0.22345836460590363	-0.9722511172294617
0.22354194521903992	-0.972080409526825
0.22362244129180908	-0.9719147086143494
0.2236993908882141	-0.9717548489570618
0.22377245128154755	-0.9716008305549622
0.22384239733219147	-0.9714533686637878
0.22390851378440857	-0.9713124632835388
0.22397103905677795	-0.9711787104606628
0.22402969002723694	-0.9710527062416077
0.22408515214920044	-0.9709343314170837
0.2241368591785431	-0.9708241820335388
0.22418534755706787	-0.970722496509552
0.22423043847084045	-0.9706296324729919
0.2242727428674698	-0.9705454707145691
0.22431205213069916	-0.9704704880714417
0.22434869408607483	-0.9704048037528992
0.22438324987888336	-0.9703484177589417
0.22441531717777252	-0.9703016877174377
0.2244456559419632	-0.9702643752098083
0.22447431087493896	-0.9702369570732117
0.2245016098022461	-0.9702188372612
0.22452785074710846	-0.9702108502388
0.2245529741048813	-0.9702122807502747
0.22457768023014069	-0.970223605632782
0.2246018648147583	-0.9702442288398743
0.2246256172657013	-0.9702742695808411
0.22464925050735474	-0.9703137278556824
0.22467294335365295	-0.9703623652458191
0.22469662129878998	-0.9704200625419617
0.22472050786018372	-0.970486581325531
0.22474437952041626	-0.970561683177948
0.22476837038993835	-0.9706453680992126
0.22479236125946045	-0.9707371592521667
0.2248159945011139	-0.9708368182182312
0.22483943402767181	-0.970944344997406
0.22486233711242676	-0.9710591435432434
0.22488448023796082	-0.9711809754371643
0.22490540146827698	-0.9713097214698792
0.22492516040802002	-0.9714447855949402
0.22494319081306458	-0.9715859293937683
0.2249591052532196	-0.9717329144477844
0.22497282922267914	-0.9718851447105408
0.22498363256454468	-0.9720423817634583
0.22499121725559235	-0.9722043871879578
0.22499534487724304	-0.9723705649375916
0.2249954342842102	-0.9725404381752014
0.2249913513660431	-0.9727136492729187
0.22498251497745514	-0.9728900790214539
0.22496899962425232	-0.97306889295578
0.22495004534721375	-0.9732497334480286
0.22492553293704987	-0.9734324812889099
0.224895179271698	-0.9736165404319763
0.22485890984535217	-0.9738010764122009
0.22481656074523926	-0.9739863276481628
0.22476795315742493	-0.9741713404655457
0.22471311688423157	-0.9743558764457703
0.2246517539024353	-0.9745398163795471
0.22458422183990479	-0.9747219681739807
0.22451037168502808	-0.9749026894569397
0.22443047165870667	-0.9750811457633972
0.22434455156326294	-0.9752568602561951
0.224252849817276	-0.9754298329353333
0.22415582835674286	-0.975599467754364
0.22405320405960083	-0.9757654070854187
0.22394602000713348	-0.9759272933006287
0.2238341122865677	-0.9760846495628357
0.2237182855606079	-0.9762372374534607
0.22359853982925415	-0.9763849377632141
0.22347581386566162	-0.9765269160270691
0.22335036098957062	-0.9766635298728943
0.22322268784046173	-0.9767941832542419
0.22309359908103943	-0.9769183993339539
0.22296324372291565	-0.97703617811203
0.22283273935317993	-0.9771472811698914
0.22270211577415466	-0.9772512316703796
0.2225724756717682	-0.9773481488227844
0.22244402766227722	-0.9774376749992371
0.2556637227535248	-0.9685980677604675
0.2554619610309601	-0.9687061905860901
0.2552649974822998	-0.9688031077384949
0.2550742030143738	-0.9688887000083923
0.25489065051078796	-0.9689626097679138
0.2547151446342468	-0.9690250754356384
0.2545490860939026	-0.9690753817558289
0.2543931305408478	-0.9691140055656433
0.25424817204475403	-0.9691404700279236
0.2541149854660034	-0.9691546559333801
0.25399458408355713	-0.9691563248634338
0.25388747453689575	-0.9691458344459534
0.2537940740585327	-0.9691228270530701
0.25371506810188293	-0.9690870642662048
0.2536505162715912	-0.9690389037132263
0.25360071659088135	-0.9689783453941345
0.2535661458969116	-0.9689050316810608
0.25354650616645813	-0.9688193202018738
0.2535420060157776	-0.9687210917472839
0.2535518407821655	-0.9686104655265808
0.2535763680934906	-0.9684876799583435
0.25361454486846924	-0.9683529734611511
0.25366657972335815	-0.9682061076164246
0.2537314295768738	-0.9680476784706116
0.25380855798721313	-0.9678778052330017
0.2538973093032837	-0.9676968455314636
0.25399690866470337	-0.9675052762031555
0.25410664081573486	-0.9673029780387878
0.2542252540588379	-0.967090904712677
0.25435253977775574	-0.9668689370155334
0.25448718667030334	-0.9666380286216736
0.25462833046913147	-0.9663984179496765
0.2547752261161804	-0.96615070104599
0.2549270987510681	-0.9658951163291931
0.25508272647857666	-0.9656328558921814
0.2552416920661926	-0.9653642773628235
0.2554030120372772	-0.9650899767875671
0.2555657625198364	-0.9648105502128601
0.2557294964790344	-0.9645269513130188
0.2558932900428772	-0.964239776134491
0.25605636835098267	-0.9639500975608826
0.25621819496154785	-0.9636581540107727
0.256378173828125	-0.9633650183677673
0.25653547048568726	-0.9630716443061829
0.25668981671333313	-0.9627787470817566
0.25684040784835815	-0.9624869227409363
0.25698673725128174	-0.9621973633766174
0.25712844729423523	-0.9619106650352478
0.25726479291915894	-0.9616280198097229
0.2573954463005066	-0.9613499045372009
0.2575201690196991	-0.9610771536827087
0.25763845443725586	-0.9608107209205627
0.2577497363090515	-0.9605514407157898
0.2578541934490204	-0.9603001475334167
0.25795120000839233	-0.9600571990013123
0.25804075598716736	-0.9598236680030823
0.25812262296676636	-0.959600031375885
0.2581968605518341	-0.9593870043754578
0.25826364755630493	-0.9591854810714722
0.25832265615463257	-0.9589953422546387
0.2583743929862976	-0.958817720413208
0.25841909646987915	-0.9586527943611145
0.2584570646286011	-0.9585009813308716
0.2584885358810425	-0.9583627581596375
0.2585142254829407	-0.9582384824752808
0.2585345208644867	-0.9581281542778015
0.258550226688385	-0.9580324292182922
0.2585621476173401	-0.9579509496688843
0.2585706114768982	-0.9578841328620911
0.2585764229297638	-0.9578321576118469
0.2585808038711548	-0.9577946066856384
0.2585841417312622	-0.9577720761299133
0.25858718156814575	-0.9577640891075134
0.25859105587005615	-0.9577706456184387
0.2585963010787964	-0.9577916264533997
0.25860369205474854	-0.9578269124031067
0.2586135268211365	-0.9578763842582703
0.25862666964530945	-0.9579395651817322
0.25864338874816895	-0.9580163359642029
0.25866422057151794	-0.9581062197685242
0.25868934392929077	-0.9582092761993408
0.2587187588214874	-0.9583249688148499
0.25875258445739746	-0.9584529995918274
0.2587905824184418	-0.9585930109024048
0.2588326036930084	-0.9587445855140686
0.2588784098625183	-0.9589071869850159
0.25892719626426697	-0.9590804576873779
0.25897854566574097	-0.9592640399932861
0.2590319514274597	-0.9594574570655823
0.2590864300727844	-0.9596602320671082
0.25914114713668823	-0.9598718285560608
0.2591952681541443	-0.9600915312767029
0.2592477798461914	-0.9603192210197449
0.2592978775501251	-0.9605541825294495
0.2593441307544708	-0.9607954621315002
0.259385883808136	-0.9610431790351868
0.25942233204841614	-0.961296021938324
0.259452223777771	-0.9615539908409119
0.25947487354278564	-0.9618158936500549
0.2594890892505646	-0.9620816111564636
0.25949451327323914	-0.962350070476532
0.25949016213417053	-0.9626210331916809
0.2594754099845886	-0.9628934264183044
0.2594500184059143	-0.9631668925285339
0.2594132721424103	-0.9634408354759216
0.2593649625778198	-0.963714063167572
0.25930488109588623	-0.9639865756034851
0.25923287868499756	-0.9642571806907654
0.25914889574050903	-0.9645256400108337
0.2590530514717102	-0.9647909998893738
0.2589455842971802	-0.9650530219078064
0.25882643461227417	-0.9653107523918152
0.25869643688201904	-0.965563952922821
0.25855568051338196	-0.9658117890357971
0.2584049701690674	-0.9660539031028748
0.2582443952560425	-0.9662896990776062
0.2580750584602356	-0.9665189385414124
0.25789767503738403	-0.9667407870292664
0.25771278142929077	-0.9669548869132996
0.25752145051956177	-0.9671609997749329
0.25732412934303284	-0.9673587679862976
0.257122278213501	-0.967547595500946
0.25691673159599304	-0.9677273631095886
0.2567085027694702	-0.9678978323936462
0.25649845600128174	-0.9680582880973816
0.25628793239593506	-0.9682089686393738
0.2560778856277466	-0.968349277973175
0.25586941838264465	-0.9684789776802063
0.30093759298324585	-0.9554723501205444
0.30065834522247314	-0.955610454082489
0.3003854751586914	-0.9557345509529114
0.3001207709312439	-0.9558448195457458
0.29986587166786194	-0.9559407830238342
0.29962244629859924	-0.9560225605964661
0.29939213395118713	-0.956089437007904
0.29917657375335693	-0.9561417698860168
0.2989770770072937	-0.9561790823936462
0.29879501461982727	-0.9562013745307922
0.2986317574977875	-0.9562082290649414
0.2984883189201355	-0.9561997652053833
0.29836559295654297	-0.9561753869056702
0.29826435446739197	-0.9561352133750916
0.2981852889060974	-0.956079363822937
0.29812854528427124	-0.9560073614120483
0.2980944514274597	-0.955919086933136
0.29808297753334045	-0.9558148384094238
0.298093318939209	-0.9556943774223328
0.298125684261322	-0.9555578827857971
0.29817914962768555	-0.955405056476593
0.29825273156166077	-0.9552366137504578
0.2983456254005432	-0.9550520181655884
0.2984566390514374	-0.9548520445823669
0.2985847294330597	-0.9546365737915039
0.298728346824646	-0.9544061422348022
0.29888615012168884	-0.9541609883308411
0.2990567088127136	-0.9539015293121338
0.2992384731769562	-0.9536281228065491
0.2994302213191986	-0.9533414244651794
0.2996302843093872	-0.9530419707298279
0.2998371124267578	-0.9527302384376526
0.30004972219467163	-0.9524072408676147
0.30026647448539734	-0.9520732760429382
0.30048641562461853	-0.9517293572425842
0.3007083237171173	-0.9513760805130005
0.30093085765838623	-0.9510143995285034
0.30115360021591187	-0.9506452679634094
0.30137506127357483	-0.9502696394920349
0.30159443616867065	-0.9498884677886963
0.3018113076686859	-0.9495028853416443
0.3020245134830475	-0.949113667011261
0.30223357677459717	-0.9487223029136658
0.3024377226829529	-0.9483296871185303
0.30263644456863403	-0.9479370713233948
0.3028288185596466	-0.94754558801651
0.30301424860954285	-0.9471566081047058
0.30319228768348694	-0.9467710852622986
0.3033621609210968	-0.9463903307914734
0.30352312326431274	-0.9460155963897705
0.30367469787597656	-0.9456482529640198
0.3038163185119629	-0.9452890157699585
0.3039472699165344	-0.9449394345283508
0.3040669858455658	-0.9446006417274475
0.3041749894618988	-0.9442736506462097
0.30427098274230957	-0.9439594149589539
0.30435460805892944	-0.9436590671539307
0.3044254183769226	-0.9433733820915222
0.3044835329055786	-0.9431033134460449
0.30452895164489746	-0.9428496956825256
0.30456146597862244	-0.9426132440567017
0.30458199977874756	-0.9423944354057312
0.30459102988243103	-0.9421940445899963
0.30458879470825195	-0.9420122504234314
0.30457624793052673	-0.9418496489524841
0.3045545518398285	-0.941706657409668
0.3045250177383423	-0.9415832757949829
0.3044886887073517	-0.9414798021316528
0.30444711446762085	-0.9413962960243225
0.30440202355384827	-0.9413326382637024
0.30435460805892944	-0.9412887692451477
0.3043070435523987	-0.941264808177948
0.3042607009410858	-0.9412603378295898
0.30421724915504456	-0.9412751793861389
0.30417829751968384	-0.9413090944290161
0.30414557456970215	-0.9413617253303528
0.3041204512119293	-0.9414327144622803
0.3041040897369385	-0.9415218830108643
0.3040974736213684	-0.9416285157203674
0.3041018843650818	-0.9417524337768555
0.30411723256111145	-0.9418931007385254
0.3041444718837738	-0.9420499205589294
0.3041835427284241	-0.9422226548194885
0.3042343854904175	-0.9424105286598206
0.3042965233325958	-0.9426131844520569
0.3043692708015442	-0.9428301453590393
0.3044518828392029	-0.9430609345436096
0.30454307794570923	-0.9433048367500305
0.30464157462120056	-0.9435612559318542
0.3047458529472351	-0.9438297152519226
0.3048540949821472	-0.9441094994544983
0.3049648106098175	-0.9444000124931335
0.30507606267929077	-0.9447006583213806
0.30518555641174316	-0.9450106620788574
0.30529192090034485	-0.9453291893005371
0.3053928017616272	-0.9456560015678406
0.30548644065856934	-0.9459898471832275
0.3055710792541504	-0.9463297128677368
0.3056451678276062	-0.946675181388855
0.3057068884372711	-0.9470252990722656
0.3057548701763153	-0.9473792910575867
0.30578821897506714	-0.9477360248565674
0.3058053255081177	-0.9480946660041809
0.30580586194992065	-0.9484544992446899
0.30578872561454773	-0.9488142728805542
0.30575355887413025	-0.9491731524467468
0.3057001829147339	-0.9495303630828857
0.3056279718875885	-0.9498850703239441
0.3055376708507538	-0.9502361416816711
0.3054288625717163	-0.9505826830863953
0.3053022027015686	-0.9509242177009583
0.3051580786705017	-0.9512596726417542
0.3049967885017395	-0.9515883326530457
0.304819792509079	-0.9519094824790955
0.3046269416809082	-0.9522222280502319
0.3044198155403137	-0.9525262713432312
0.3041990399360657	-0.9528212547302246
0.3039657771587372	-0.9531058669090271
0.303721159696579	-0.9533804655075073
0.30346620082855225	-0.9536439776420593
0.30320245027542114	-0.9538964629173279
0.302931010723114	-0.9541370868682861
0.3026532530784607	-0.9543658494949341
0.3023706078529358	-0.9545822739601135
0.3020845353603363	-0.9547863006591797
0.30179670453071594	-0.9549775719642639
0.301508367061615	-0.9551559090614319
0.3012213408946991	-0.9553208947181702
0.35651862621307373	-0.9382265210151672
0.3561720550060272	-0.9383894205093384
0.3558322489261627	-0.9385364651679993
0.3555015027523041	-0.9386676549911499
0.3551822602748871	-0.9387829303741455
0.35487687587738037	-0.9388818740844727
0.3545878231525421	-0.9389646053314209
0.3543173372745514	-0.9390305280685425
0.35406771302223206	-0.9390795230865479
0.3538411557674408	-0.9391113519668579
0.3536395728588104	-0.9391255974769592
0.3534644544124603	-0.9391221404075623
0.3533174991607666	-0.9391003251075745
0.35319972038269043	-0.9390600919723511
0.35311219096183777	-0.9390012621879578
0.35305535793304443	-0.938923180103302
0.3530290424823761	-0.9388260245323181
0.35303357243537903	-0.9387093782424927
0.3530680537223816	-0.9385730624198914
0.3531316816806793	-0.9384171962738037
0.3532235026359558	-0.9382416009902954
0.3533417880535126	-0.9380460381507874
0.35348498821258545	-0.9378311038017273
0.3536513149738312	-0.9375966191291809
0.3538380563259125	-0.9373427033424377
0.35404375195503235	-0.937069833278656
0.35426560044288635	-0.9367783069610596
0.35450124740600586	-0.9364684820175171
0.35474857687950134	-0.9361410737037659
0.3550055921077728	-0.935796320438385
0.3552696406841278	-0.935434877872467
0.3555387854576111	-0.9350576400756836
0.3558117151260376	-0.9346651434898376
0.3560861647129059	-0.9342585206031799
0.35636064410209656	-0.9338383078575134
0.35663408041000366	-0.9334055781364441
0.3569052517414093	-0.9329614043235779
0.35717320442199707	-0.9325066208839417
0.35743725299835205	-0.9320430159568787
0.35769620537757874	-0.9315710663795471
0.3579500615596771	-0.9310927987098694
0.3581980764865875	-0.9306087493896484
0.35843977332115173	-0.9301209449768066
0.3586745262145996	-0.9296306371688843
0.3589022159576416	-0.9291391968727112
0.3591219186782837	-0.9286483526229858
0.359333336353302	-0.9281596541404724
0.3595358431339264	-0.9276750683784485
0.35972848534584045	-0.9271957278251648
0.3599104881286621	-0.9267234206199646
0.36008110642433167	-0.9262601137161255
0.3602392077445984	-0.9258069396018982
0.36038392782211304	-0.9253659248352051
0.36051419377326965	-0.9249386191368103
0.36062875390052795	-0.9245261549949646
0.3607271909713745	-0.924130380153656
0.3608083128929138	-0.92375248670578
0.3608713746070862	-0.9233937859535217
0.36091578006744385	-0.9230552911758423
0.36094146966934204	-0.9227383732795715
0.3609479069709778	-0.9224438071250916
0.36093565821647644	-0.9221722483634949
0.3609050214290619	-0.9219247698783875
0.36085689067840576	-0.9217016100883484
0.36079227924346924	-0.9215033650398254
0.36071285605430603	-0.9213303327560425
0.3606201112270355	-0.9211825728416443
0.36051613092422485	-0.9210603833198547
0.360403835773468	-0.9209633469581604
0.36028504371643066	-0.9208918213844299
0.3601629137992859	-0.9208451509475708
0.36004042625427246	-0.9208231568336487
0.3599203824996948	-0.920825719833374
0.35980573296546936	-0.92085200548172
0.3596995174884796	-0.9209017157554626
0.3596048057079315	-0.9209743738174438
0.3595235347747803	-0.9210692644119263
0.3594585359096527	-0.9211856722831726
0.35941168665885925	-0.9213234782218933
0.3593848943710327	-0.9214817881584167
0.3593791127204895	-0.9216598868370056
0.35939523577690125	-0.9218575358390808
0.3594335615634918	-0.9220737218856812
0.35949423909187317	-0.9223082661628723
0.3595764636993408	-0.9225602149963379
0.3596791625022888	-0.9228290915489197
0.3598009943962097	-0.9231144785881042
0.359939843416214	-0.9234157204627991
0.3600935935974121	-0.923731803894043
0.36025962233543396	-0.9240626096725464
0.3604351878166199	-0.9244073033332825
0.36061686277389526	-0.9247650504112244
0.3608018755912781	-0.9251353740692139
0.36098697781562805	-0.9255172610282898
0.3611687421798706	-0.9259098172187805
0.36134421825408936	-0.9263125061988831
0.3615100681781769	-0.9267240166664124
0.3616637885570526	-0.9271436333656311
0.3618026077747345	-0.9275700449943542
0.3619239330291748	-0.9280024766921997
