-0.36940065026283264	1.1039104461669922	-0.5357964038848877	-0.03603385388851166
-0.12526607513427734	1.3799121379852295	-0.4663407802581787	0.09286201000213623
0.3679969608783722	2.2655677795410156	0.14817577600479126	1.951638102531433
-0.43840479850769043	0.5872718691825867	-0.500822901725769	-0.18836675584316254
0.12381968647241592	2.1993744373321533	-0.15547935664653778	1.6241596937179565
0.6606512069702148	2.397960662841797	0.4216184616088867	2.944336414337158
0.5173139572143555	2.2758984565734863	0.2275753915309906	2.629608154296875
0.11997058242559433	2.0331740379333496	-0.2916252911090851	0.8298027515411377
0.3988429307937622	2.023458480834961	-0.19405770301818848	1.1255782842636108
0.5114577412605286	2.0615453720092773	0.03136508911848068	1.6676006317138672
0.3569830656051636	2.2726287841796875	0.12340936809778214	1.9481580257415771
0.06054622679948807	2.032942056655884	-0.34525591135025024	0.7736745476722717
-0.44270986318588257	0.6541609764099121	-0.5268757939338684	-0.1747063249349594
0.3614315986633301	2.2252118587493896	0.09554585814476013	1.953633427619934
-0.34747377038002014	1.1785694360733032	-0.5341529846191406	-0.009835973381996155
0.7009434103965759	2.2915377616882324	0.33824869990348816	2.597695827484131
-0.3285100758075714	1.0122028589248657	-0.4497401714324951	-0.03563719242811203
0.42081767320632935	2.351351261138916	0.24337896704673767	2.2936577796936035
-0.13629615306854248	1.6832554340362549	-0.501227855682373	0.23642311990261078
0.9735975861549377	2.6454710960388184	0.8119595050811768	4.020608425140381
0.19307225942611694	2.2605156898498535	-0.02184220217168331	1.8235403299331665
-0.38100171089172363	0.9218427538871765	-0.46307235956192017	-0.06857375055551529
0.33797168731689453	2.2224488258361816	0.03359441086649895	1.7613784074783325
-0.4836398661136627	0.5612358450889587	-0.47936248779296875	-0.1864127367734909
0.6857749819755554	2.3733956813812256	0.4117313027381897	3.0976486206054688
0.629340648651123	2.4981260299682617	0.6115882992744446	3.1659185886383057
0.17583027482032776	2.067841053009033	-0.23029738664627075	0.9915001392364502
0.6976538300514221	2.340209484100342	0.4084966778755188	3.0656728744506836
0.28576594591140747	2.038057804107666	-0.14308829605579376	1.525459885597229
0.40044933557510376	1.9552000761032104	-0.21670934557914734	0.9505239725112915
0.42596787214279175	2.1213316917419434	-0.07236538082361221	1.5684579610824585
-0.3975728154182434	0.8964322805404663	-0.46848782896995544	-0.07788561284542084
0.045563049614429474	1.8799134492874146	-0.43055224418640137	0.4805753827095032
0.6167230010032654	2.4666748046875	0.5802335143089294	3.0780587196350098
0.7831736207008362	2.7770705223083496	0.9051094651222229	3.953007221221924
0.4309315085411072	2.0907115936279297	-0.11062080413103104	1.4397081136703491
0.4695981740951538	2.0424201488494873	-0.07640618085861206	1.412461757659912
0.3777143955230713	2.2964470386505127	0.21605990827083588	2.3828141689300537
0.3341412842273712	2.2773540019989014	0.15926606953144073	2.2270803451538086
0.2182178497314453	2.30226993560791	0.04812559485435486	2.016256809234619
0.06548772007226944	1.7335959672927856	-0.37280943989753723	0.351390540599823
-0.437167227268219	0.588182270526886	-0.4966939091682434	-0.18714503943920135
0.1430700719356537	2.084139347076416	-0.2515983581542969	1.0030628442764282
0.473571240901947	2.2242789268493652	0.1619507223367691	2.449223518371582
0.1445762813091278	2.139677047729492	-0.20405107736587524	1.4999165534973145
0.557534396648407	2.198124408721924	0.10895068198442459	2.1272192001342773
1.0146147012710571	2.834775686264038	1.074546217918396	4.50864839553833
0.30253076553344727	2.0599565505981445	-0.13667935132980347	1.2151298522949219
-0.4208236336708069	0.9467941522598267	-0.5084487795829773	-0.0735093355178833
0.3137316107749939	2.1594626903533936	0.017648370936512947	1.6982252597808838
0.43576347827911377	2.3737590312957764	0.2784764766693115	2.372638702392578
0.3762764036655426	2.2452664375305176	0.08081800490617752	1.9268487691879272
0.19860798120498657	2.024946451187134	-0.2251342236995697	0.8983231782913208
0.6920108795166016	2.5685105323791504	0.7089366912841797	3.405200958251953
0.34915512800216675	2.1941699981689453	0.054622359573841095	1.8112207651138306
0.336806058883667	2.5635175704956055	0.3026733994483948	2.848358631134033
0.3433626890182495	1.8770651817321777	-0.2767598032951355	0.6973469257354736
0.4229467511177063	2.2111287117004395	0.20468002557754517	2.131911277770996
0.7806314826011658	2.7161853313446045	0.8707014322280884	3.8345351219177246
0.4698088765144348	2.223731756210327	0.10225602239370346	2.0721659660339355
0.20726817846298218	2.2995340824127197	0.035686127841472626	1.9903935194015503
-0.174850732088089	1.2767373323440552	-0.48335185647010803	0.043083786964416504
0.516280472278595	2.143862724304199	0.01607002504169941	1.8212429285049438
0.3173144459724426	2.160405158996582	0.05557765066623688	1.9811922311782837
0.08598638325929642	2.120835304260254	-0.27884769439697266	1.0818114280700684
0.20725059509277344	1.9873501062393188	-0.22538705170154572	0.8128248453140259
0.19868230819702148	1.9854806661605835	-0.2531699538230896	0.7779706716537476
0.16871488094329834	2.0154943466186523	-0.30485326051712036	0.9476352334022522
0.4703054428100586	2.4062461853027344	0.3537205457687378	2.4924259185791016
0.5587619543075562	2.254526138305664	0.25184497237205505	2.666231155395508
0.6180745959281921	2.4458770751953125	0.5194280743598938	3.0450186729431152
0.2488708794116974	2.049232006072998	-0.1626323014497757	1.047293782234192
-0.41242778301239014	0.9859453439712524	-0.5179673433303833	-0.06491440534591675
0.3072550594806671	2.1028425693511963	-0.05228014290332794	1.3512531518936157
0.5840818285942078	2.4590165615081787	0.4373202323913574	2.9081928730010986
-0.01583167165517807	1.944006323814392	-0.45533037185668945	0.5372351408004761
0.01978660374879837	1.9955350160598755	-0.43554091453552246	0.664743185043335
0.5036852955818176	2.140728235244751	0.17053869366645813	2.3608930110931396
-0.21181198954582214	1.2465535402297974	-0.4288158714771271	0.057974159717559814
0.15103894472122192	1.9024107456207275	-0.33294662833213806	0.5994330644607544
0.16891342401504517	2.3343660831451416	0.03318116068840027	2.0532760620117188
0.2979412078857422	2.0812840461730957	-0.1734181046485901	1.1674237251281738
0.5612296462059021	2.3473520278930664	0.4030676484107971	2.6769542694091797
0.4176713824272156	2.209055185317993	0.05200260132551193	1.9061492681503296
0.44877469539642334	2.1711859703063965	0.10986781865358353	2.291795015335083
0.0023707598447799683	1.759207010269165	-0.4105938673019409	0.3626895546913147
0.6910690665245056	2.319237232208252	0.5327524542808533	2.8267860412597656
-0.21608403325080872	1.443160891532898	-0.5034775733947754	0.10745705664157867
0.29643064737319946	1.9055736064910889	-0.30341964960098267	0.7097586393356323
0.22753870487213135	2.092284679412842	-0.17667271196842194	1.1979297399520874
0.5068513751029968	2.553539276123047	0.5128837823867798	3.182351589202881
0.15844523906707764	1.9961615800857544	-0.3444179594516754	0.8616633415222168
0.03885088115930557	1.6605321168899536	-0.37967753410339355	0.3135603070259094
0.39512544870376587	1.9491193294525146	-0.19114089012145996	0.975540041923523
0.48818355798721313	2.30247163772583	0.21536746621131897	2.3515026569366455
0.27667394280433655	2.243722438812256	0.014282801188528538	2.1090002059936523
0.5924593806266785	2.2546873092651367	0.36026522517204285	2.789172410964966
0.0915064737200737	1.8985966444015503	-0.37396952509880066	0.556306004524231
0.25204527378082275	2.4216113090515137	0.19168056547641754	2.4249396324157715
0.13910484313964844	2.2069694995880127	-0.13462039828300476	1.5269588232040405
0.7265435457229614	2.502384662628174	0.5020469427108765	3.3752737045288086
0.27251002192497253	1.7761441469192505	-0.33632898330688477	0.4882645606994629
0.33710333704948425	2.398383140563965	0.24622642993927002	2.5077247619628906
0.19430190324783325	1.7113456726074219	-0.35325244069099426	0.3863803744316101
0.847560465335846	2.4144015312194824	0.5136072635650635	3.250924587249756
0.4190433621406555	2.1956660747528076	0.15112893283367157	1.944238543510437
0.198544442653656	2.106003522872925	-0.1870654970407486	1.1579164266586304
0.20636659860610962	2.0063717365264893	-0.271810382604599	0.8469915390014648
0.5095661878585815	2.1446433067321777	0.18316280841827393	2.385317325592041
0.02308342605829239	1.6035116910934448	-0.4224230647087097	0.2376331239938736
0.15014469623565674	1.9206368923187256	-0.28803551197052	0.6287676095962524
0.5358906984329224	2.468442916870117	0.42094987630844116	2.803985595703125
0.0633927509188652	2.1096389293670654	-0.31114667654037476	1.024695634841919
0.650928795337677	2.3021106719970703	0.3033931851387024	2.6653075218200684
0.5538966059684753	2.2293689250946045	0.15543445944786072	2.25455904006958
-0.3612423539161682	1.000004529953003	-0.5242931842803955	-0.06597264111042023
0.4634729027748108	2.0860862731933594	-0.08473485708236694	1.4871293306350708
0.492817223072052	2.5364089012145996	0.4758867621421814	2.984100580215454
0.3932590186595917	1.9383496046066284	-0.21116551756858826	0.9215184450149536
0.34279578924179077	2.2403974533081055	0.0967591404914856	1.8250826597213745
1.008650541305542	2.8107962608337402	1.058599829673767	4.440739154815674
0.409518301486969	1.9705606698989868	-0.20180495083332062	1.0090090036392212
0.2065356969833374	1.99685537815094	-0.2483372688293457	0.8100454807281494
0.21569979190826416	1.8012046813964844	-0.3579675555229187	0.4968634247779846
0.8907082676887512	2.3917860984802246	0.6255719661712646	3.534151315689087
1.0084694623947144	2.5376248359680176	0.7395683526992798	3.919492244720459
-0.12725234031677246	1.703757882118225	-0.498592734336853	0.2521042823791504
0.29137319326400757	2.510883331298828	0.2928241491317749	2.699131965637207
0.4513791799545288	2.263446807861328	0.2274448722600937	2.2474684715270996
0.550405740737915	2.3109889030456543	0.2732548713684082	2.7531790733337402
0.8370384573936462	2.411900043487549	0.5128403306007385	3.2476305961608887
0.23169881105422974	2.095224142074585	-0.16899916529655457	1.2170652151107788
0.23942750692367554	2.4716713428497314	0.1997188925743103	2.5121817588806152
0.5557223558425903	2.2291531562805176	0.2380499392747879	2.6148922443389893
0.3593270778656006	2.2605676651000977	0.1322801113128662	1.9183160066604614
0.4807608127593994	2.366913318634033	0.3361247181892395	2.627535820007324
0.4854716658592224	2.2560482025146484	0.30766016244888306	2.372087001800537
0.9610853791236877	2.4416840076446533	0.7012161612510681	3.7363224029541016
0.20208531618118286	1.9968699216842651	-0.23482640087604523	0.8101458549499512
0.5247146487236023	2.47434663772583	0.42300528287887573	2.7795000076293945
0.19548720121383667	1.9723869562149048	-0.24048836529254913	0.766149640083313
0.7092722654342651	2.704542636871338	0.7987363934516907	3.697495460510254
0.9218235611915588	2.4905495643615723	0.6397399306297302	3.588207244873047
0.3598955273628235	1.908679485321045	-0.27084076404571533	0.7727940082550049
0.20822572708129883	1.9494096040725708	-0.28780943155288696	0.7156579494476318
0.32940441370010376	1.8553857803344727	-0.2992717921733856	0.64238440990448
0.23309767246246338	2.4468560218811035	0.1630198359489441	2.447633743286133
-0.3870381712913513	0.6834977269172668	-0.5009183287620544	-0.16098085045814514
0.3411431312561035	2.408663511276245	0.25919780135154724	2.5434718132019043
0.2005297839641571	1.699654459953308	-0.37962982058525085	0.3747101426124573
0.40798962116241455	2.120143413543701	-0.08289259672164917	1.5288430452346802
0.26776131987571716	2.062770366668701	-0.12716378271579742	1.1220990419387817
0.3886275291442871	1.9474337100982666	-0.23473119735717773	0.9028498530387878
0.11658292263746262	1.9019569158554077	-0.31421101093292236	0.5779833197593689
0.5809143781661987	2.2208681106567383	0.15412026643753052	2.2583837509155273
-0.022452183067798615	1.35370671749115	-0.45267993211746216	0.09947818517684937
0.30536437034606934	2.164278984069824	-0.02682158537209034	1.9775556325912476
0.1261594295501709	1.9573336839675903	-0.3480004668235779	0.6808249950408936
0.3191481828689575	2.036263942718506	-0.14834316074848175	1.1560755968093872
0.643541157245636	2.456547737121582	0.41981422901153564	3.1633291244506836
0.17588838934898376	2.01419734954834	-0.3024789094924927	0.9737461805343628
0.47228097915649414	2.4108242988586426	0.3579033315181732	2.5065863132476807
0.49115902185440063	2.2579779624938965	0.2816143035888672	2.265765905380249
0.681800127029419	2.2304298877716064	0.3506564795970917	2.479322671890259
0.5500006079673767	2.1527132987976074	0.07729968428611755	1.9353746175765991
0.3487284481525421	2.409661293029785	0.19175541400909424	2.583683967590332
0.3087046444416046	2.3845572471618652	0.2096385657787323	2.4216599464416504
0.30258914828300476	2.136699914932251	-0.026401368901133537	1.5741313695907593
0.9047322869300842	2.4787588119506836	0.6208707094192505	3.5357940196990967
0.6495655179023743	2.441768169403076	0.4165385365486145	3.148740530014038
0.3794279992580414	2.544607639312744	0.4021598696708679	2.941092014312744
-0.18323925137519836	1.3124970197677612	-0.42495855689048767	0.0874897837638855
0.625986635684967	2.397592067718506	0.4014599919319153	2.8749043941497803
-0.1271612048149109	1.3429116010665894	-0.47329968214035034	0.07392862439155579
0.18825757503509521	2.0194761753082275	-0.28419578075408936	1.042927861213684
0.2235400676727295	2.101630926132202	-0.1660630851984024	1.5894502401351929
0.3168131113052368	2.191210985183716	0.031124936416745186	1.6232346296310425
0.3204129934310913	2.1238484382629395	-0.032519884407520294	1.4727164506912231
0.6777821779251099	2.4861907958984375	0.6433427333831787	3.2014319896698
0.3153544068336487	2.1078968048095703	-0.04463774710893631	1.3967180252075195
0.052611418068408966	1.9614416360855103	-0.4402570128440857	0.6246211528778076
0.029102347791194916	2.042562484741211	-0.399452269077301	0.7877460718154907
0.22796154022216797	1.9625824689865112	-0.28028470277786255	0.7607244849205017
0.5772038102149963	2.4345812797546387	0.5244208574295044	2.9491238594055176
0.3343961238861084	2.304320812225342	0.17662763595581055	2.2580912113189697
0.8817779421806335	2.571540355682373	0.646152675151825	3.740414619445801
0.35730135440826416	2.201791286468506	0.09412461519241333	1.7657585144042969
-0.38333404064178467	1.033766269683838	-0.5334768295288086	-0.05784289538860321
0.9488232731819153	2.6312599182128906	0.7197393178939819	3.941141128540039
0.3082192540168762	2.274684190750122	0.1258292943239212	2.0958328247070312
0.32197266817092896	2.278825283050537	0.14660654962062836	2.185732126235962
0.013097599148750305	1.524143099784851	-0.4443292021751404	0.19035305082798004
0.5821048021316528	2.61641788482666	0.6170554757118225	3.4471211433410645
0.4846983551979065	2.2665677070617676	0.3157292604446411	2.3985342979431152
0.558102011680603	2.422924518585205	0.38741838932037354	2.781337022781372
0.2079414427280426	2.0928733348846436	-0.16341054439544678	1.3567501306533813
0.09804410487413406	2.1959877014160156	-0.18284478783607483	1.516126275062561
0.30908459424972534	1.9265257120132446	-0.2573931813240051	0.7646751999855042
0.1514606475830078	1.632142186164856	-0.4007013738155365	0.3000778555870056
0.24070483446121216	2.054596424102783	-0.15981489419937134	1.0260037183761597
0.8934058547019958	2.6247873306274414	0.8797978162765503	3.8230905532836914
0.23526358604431152	2.262190341949463	0.01578694023191929	1.8909550905227661
0.21014264225959778	2.3986377716064453	0.10547639429569244	2.3039984703063965
0.9474348425865173	2.700098991394043	0.9585533142089844	4.087329864501953
0.22866255044937134	2.080277919769287	-0.18448758125305176	1.521660566329956
0.3186958432197571	2.0501012802124023	-0.0836842954158783	1.6811742782592773
0.02791055291891098	1.9542325735092163	-0.452090859413147	0.5883989334106445
0.13875314593315125	1.849777102470398	-0.34337344765663147	0.5222076773643494
0.2693136930465698	2.1113877296447754	-0.10567586869001389	1.3673908710479736
0.35718050599098206	1.9276212453842163	-0.23216673731803894	0.8387704491615295
0.7074292898178101	2.4186434745788574	0.4689018130302429	3.0807600021362305
0.705069899559021	2.3286235332489014	0.49308615922927856	3.13118314743042
0.4548802971839905	2.2462873458862305	0.2515498995780945	2.4916887283325195
0.5225202441215515	2.0698366165161133	0.13457849621772766	1.859757661819458
0.2319774031639099	2.2296462059020996	-0.026666557416319847	1.7510701417922974
0.5624547004699707	2.438246250152588	0.5133889317512512	2.934966564178467
0.4656473994255066	2.0838515758514404	-0.08251772075891495	1.4861663579940796
0.7636102437973022	2.461327075958252	0.6931418776512146	3.2460968494415283
0.2488555908203125	2.0745456218719482	-0.18386876583099365	1.0661725997924805
0.2610441744327545	2.0567188262939453	-0.20389875769615173	1.0305202007293701
0.38099801540374756	2.3780007362365723	0.27505889534950256	2.4740445613861084
0.11468444019556046	1.837758183479309	-0.32719898223876953	0.4843311309814453
-0.19424957036972046	1.3874175548553467	-0.4444708824157715	0.11102072894573212
0.9226894974708557	2.66658353805542	0.9225214719772339	3.9715170860290527
0.6891125440597534	2.286496877670288	0.28688058257102966	2.6212568283081055
0.23087084293365479	2.2719454765319824	0.023753875866532326	1.9227834939956665
0.07580999284982681	2.0969269275665283	-0.3061182498931885	0.9790207147598267
0.7230262160301208	2.529327392578125	0.7077048420906067	3.3544020652770996
0.3189287781715393	2.291501760482788	0.1507072150707245	2.1758904457092285
0.27057331800460815	2.1472437381744385	-0.011558852158486843	1.7939296960830688
0.20697489380836487	2.178915023803711	-0.11032243072986603	1.4854878187179565
0.9657760262489319	2.6066131591796875	0.7765202522277832	3.9323842525482178
0.2093270719051361	2.1901447772979736	-0.09498903900384903	1.5405696630477905
-0.0819491371512413	1.7905665636062622	-0.4708763062953949	0.3379601836204529
0.1669209897518158	2.0223388671875	-0.29216042160987854	0.8805416822433472
0.7196455001831055	2.4624998569488525	0.6457521915435791	3.144137382507324
0.24645182490348816	2.0865848064422607	-0.1382889449596405	1.1210726499557495
0.24254491925239563	2.135519027709961	-0.11151735484600067	1.7519174814224243
-0.2805400788784027	1.0693501234054565	-0.509120762348175	-0.04094456881284714
-0.007026121020317078	1.8231559991836548	-0.4615045189857483	0.38731056451797485
0.19469761848449707	2.0301291942596436	-0.2598955035209656	1.1099193096160889
0.01939910650253296	1.6348448991775513	-0.40748661756515503	0.2582530379295349
0.7073705196380615	2.230464458465576	0.43265241384506226	2.5874531269073486
0.5214903950691223	2.0855491161346436	0.042434997856616974	1.7320891618728638
0.6860275864601135	2.4342236518859863	0.4726307988166809	3.0750620365142822
0.3333466351032257	2.16532301902771	0.012008321471512318	1.6652883291244507
0.26062726974487305	2.040095090866089	-0.18746933341026306	1.4439277648925781
0.2940606474876404	2.216517448425293	0.056526243686676025	1.8648645877838135
0.12352139502763748	1.732596516609192	-0.3883255124092102	0.37749963998794556
0.6409235596656799	2.606421947479248	0.6836885213851929	3.4027390480041504
0.4857180714607239	2.3194239139556885	0.23409858345985413	2.3895645141601562
0.15723586082458496	2.0015008449554443	-0.3293091356754303	0.8694912791252136
0.16853612661361694	2.0091590881347656	-0.31447407603263855	0.9301924109458923
0.028577081859111786	1.999294638633728	-0.3825216293334961	0.6729418039321899
0.800770103931427	2.334414482116699	0.5144637227058411	3.2658300399780273
0.16099733114242554	2.0251336097717285	-0.3321208655834198	1.0216718912124634
-0.4192466735839844	0.9784687757492065	-0.5273314714431763	-0.07126093655824661
0.37314313650131226	2.1283035278320312	0.08009234070777893	2.065274715423584
0.7499644756317139	2.345047950744629	0.3889104723930359	2.804161548614502
0.1451726257801056	1.9053385257720947	-0.2944033145904541	0.599632978439331
0.0572669580578804	1.953393816947937	-0.4394552707672119	0.611190915107727
-0.3385719954967499	1.1640971899032593	-0.5307503342628479	-0.013773113489151001
0.7635207772254944	2.3766298294067383	0.6321585178375244	3.0528416633605957
0.5173649787902832	2.1243677139282227	0.016202876344323158	1.7659395933151245
0.4699561595916748	2.255255699157715	0.26184195280075073	2.19254732131958
0.5409014821052551	2.3145511150360107	0.3630933165550232	2.544530153274536
0.4313667416572571	2.340226650238037	0.27358826994895935	2.2686972618103027
0.5366162061691284	2.404301166534424	0.41588902473449707	2.8185582160949707
0.5314954519271851	2.313995599746704	0.3969514071941376	2.5944008827209473
-0.32608452439308167	1.2340002059936523	-0.5333749651908875	0.009814679622650146
0.2393452227115631	2.039860963821411	-0.16903620958328247	0.9876967668533325
0.9211562275886536	2.510641098022461	0.6557155251502991	3.72106671333313
-0.043203361332416534	1.8599344491958618	-0.48655620217323303	0.4076749086380005
0.12704840302467346	2.1103148460388184	-0.24941885471343994	1.0786919593811035
1.1085078716278076	2.632540225982666	0.8487164378166199	4.22633171081543
0.17150962352752686	1.747639536857605	-0.3476143479347229	0.41779255867004395
0.47721511125564575	2.2629027366638184	0.28204551339149475	2.5695760250091553
0.7733220458030701	2.5809009075164795	0.7799967527389526	3.529053211212158
0.3692655861377716	2.154417037963867	0.062434516847133636	1.6891611814498901
0.17241203784942627	2.0244972705841064	-0.28613603115081787	0.8867448568344116
0.8479239344596863	2.394726276397705	0.5627692937850952	3.429152250289917
-0.06383078545331955	1.4212366342544556	-0.4631060063838959	0.11812829971313477
0.7228155732154846	2.47013521194458	0.654802680015564	3.1568658351898193
0.5921413898468018	2.3991494178771973	0.46536874771118164	2.8752055168151855
0.4327503442764282	2.356039047241211	0.2511560916900635	2.338263988494873
0.12355650216341019	1.7434720993041992	-0.3844369053840637	0.3872351050376892
0.42959851026535034	2.2947587966918945	0.22757098078727722	2.3177573680877686
0.07801336795091629	1.937930703163147	-0.4245987832546234	0.5943751335144043
-0.24029994010925293	1.4020291566848755	-0.5058125853538513	0.08866807818412781
0.3654051721096039	2.1078951358795166	-0.11904647946357727	1.3931587934494019
0.49896544218063354	2.138333320617676	0.16865001618862152	2.349308967590332
0.05210425704717636	1.4547199010849	-0.41193193197250366	0.1638149470090866
0.628327488899231	2.3765790462493896	0.5018730163574219	2.8145864009857178
0.5601500272750854	2.0936331748962402	0.15401816368103027	1.9441165924072266
